Phase,Count,Frequency
0303-1330-3030-3113,1,1e-4
0303-1330-3030-3300-3303-3330,1,1e-4
0303-1330-3030-3300-3330,3,3e-4
0303-1330-3030-3301-3303-3330,1,1e-4
0303-1330-3030-3303-3330,2,2e-4
0303-1330-3030-3310-3330,1,1e-4
0303-1330-3030-3330,3,3e-4
0303-1330-3300-3330,4,4e-4
0303-1330-3330,1,1e-4
0303-1331-3003-3013-3031,1,1e-4
0303-1331-3003-3030,1,1e-4
0303-1331-3003-3031,1,1e-4
0303-1331-3030,1,1e-4
0303-1331-3030-3031,1,1e-4
0303-1331-3031,1,1e-4
0303-2001-2030-2130-3001-3030-3130-3301,1,1e-4
0303-2002-2003-2012-2013-3002-3003-3012-3013-3030,1,1e-4
0303-2002-3000-3002-3030-3300,1,1e-4
0303-2003-2013-3003-3013-3030,1,1e-4
0303-2003-2013-3003-3013-3030-3303,1,1e-4
0303-2003-2013-3030-3300-3310,1,1e-4
0303-2003-2030-3003-3030-3300,1,1e-4
0303-2003-2033,1,1e-4
0303-2003-2033-2103-3031,1,1e-4
0303-2003-2033-2133-3030-3130,1,1e-4
0303-2003-2033-2300-3003-3030-3300,1,1e-4
0303-2003-2033-3001-3010-3030,1,1e-4
0303-2003-2033-3003-3030-3033,4,4e-4
0303-2003-2033-3003-3031-3033-3303,1,1e-4
0303-2003-2033-3003-3033,1,1e-4
0303-2003-2033-3030,2,2e-4
0303-2003-2033-3030-3031,1,1e-4
0303-2003-2203-3003-3010-3030-3203-3210,1,1e-4
0303-2003-2203-3003-3031-3203,1,1e-4
0303-2003-2300-3003-3030-3032-3300,1,1e-4
0303-2003-2300-3003-3030-3300,3,3e-4
0303-2003-2300-3003-3030-3300-3303,1,1e-4
0303-2003-3000-3003-3030,1,1e-4
0303-2003-3000-3003-3030-3300-3310,1,1e-4
0303-2003-3001-3003-3030,1,1e-4
0303-2003-3003-3010-3030,2,2e-4
0303-2003-3003-3020-3030,1,1e-4
0303-2003-3003-3020-3030-3301-3303,1,1e-4
0303-2003-3003-3030,3,3e-4
0303-2003-3003-3030-3300,2,2e-4
0303-2003-3003-3030-3300-3303,2,2e-4
0303-2003-3003-3030-3330,1,1e-4
0303-2003-3003-3031,1,1e-4
0303-2003-3003-3032,1,1e-4
0303-2003-3030,2,2e-4
0303-2003-3030-3300,1,1e-4
0303-2010-2030-3010-3030,2,2e-4
0303-2013-2033-2132-3130,1,1e-4
0303-2013-2033-3013-3030-3033-3300-3330,1,1e-4
0303-2013-2033-3030-3111-3301,1,1e-4
0303-2013-3030-3031,1,1e-4
0303-2023-3023-3121-3130-3301-3303,1,1e-4
0303-2030-2032-3030-3032-3300-3330,1,1e-4
0303-2030-2100-3030-3100-3103-3300,1,1e-4
0303-2030-2130-3030-3130,2,2e-4
0303-2030-2200-3030-3200,1,1e-4
0303-2030-2230-3023-3030-3230,1,1e-4
0303-2030-3003-3030,2,2e-4
0303-2030-3013-3030-3103,2,2e-4
0303-2030-3030,2,2e-4
0303-2030-3030-3300,1,1e-4
0303-2030-3030-3300-3320,1,1e-4
0303-2031-3031,1,1e-4
0303-2032-3030,1,1e-4
0303-2033,1,1e-4
0303-2033-2103-3030-3033-3103,1,1e-4
0303-2033-2103-3031-3033-3103,1,1e-4
0303-2033-2103-3033-3103,1,1e-4
0303-2033-3030-3031-3330-3331,1,1e-4
0303-2033-3030-3033-3300-3330,1,1e-4
0303-2033-3030-3230,1,1e-4
0303-2033-3030-3300,2,2e-4
0303-2103-2303-3030-3230-3300,1,1e-4
0303-2103-2303-3030-3300,1,1e-4
0303-2103-3020-3021-3030-3031,1,1e-4
0303-2103-3030-3032-3103-3303,1,1e-4
0303-2103-3030-3101-3103-3301,1,1e-4
0303-2113-3113-3130,1,1e-4
0303-2130-3130-3300-3303,1,1e-4
0303-2200-2300-3030-3200-3203-3300-3303,1,1e-4
0303-2200-2300-3030-3200-3300,1,1e-4
0303-2203-3003-3030,1,1e-4
0303-2203-3003-3030-3033,1,1e-4
0303-2203-3010-3030-3200,1,1e-4
0303-2230-2300-2330-3003-3030,1,1e-4
0303-2230-2300-3030,1,1e-4
0303-2230-2330-3030-3033,1,1e-4
0303-2232-2233-3030-3230,1,1e-4
0303-2233-2303-3003-3030-3230-3301,1,1e-4
0303-2233-2303-3030-3230,1,1e-4
0303-2300,1,1e-4
0303-2300-2301-3030-3300-3301,2,2e-4
0303-2300-2302-2330-3030-3300-3302-3330,1,1e-4
0303-2300-2302-3002-3030-3130-3300-3302,1,1e-4
0303-2300-2302-3010-3030-3230-3300-3302,1,1e-4
0303-2300-2303-2330-3003-3030,1,1e-4
0303-2300-2310-3000-3030-3300-3310,1,1e-4
0303-2300-2320-3030-3300-3320,1,1e-4
0303-2300-2330,1,1e-4
0303-2300-2330-3030-3130,1,1e-4
0303-2300-2330-3030-3300-3330,1,1e-4
0303-2300-2330-3100-3130,1,1e-4
0303-2300-2330-3300-3330,1,1e-4
0303-2300-3000-3003-3030,1,1e-4
0303-2300-3000-3003-3030-3300,1,1e-4
0303-2300-3000-3030,2,2e-4
0303-2300-3003-3013-3030-3300,1,1e-4
0303-2300-3003-3020-3030,1,1e-4
0303-2300-3003-3030,2,2e-4
0303-2300-3003-3030-3200-3203,1,1e-4
0303-2300-3003-3030-3300,4,4e-4
0303-2300-3020-3030-3300,1,1e-4
0303-2300-3030,1,1e-4
0303-2300-3030-3130-3300,1,1e-4
0303-2300-3030-3230-3300,1,1e-4
0303-2300-3030-3300,7,7e-4
0303-2300-3130-3300,1,1e-4
0303-2301-2303-2311-3003-3013-3030-3201-3203-3211,1,1e-4
0303-2301-2303-3003-3030-3201-3203,1,1e-4
0303-2301-2303-3030-3101-3103,1,1e-4
0303-2301-2330-3030,1,1e-4
0303-2301-3001-3003-3030,1,1e-4
0303-2301-3001-3030,1,1e-4
0303-2302-2303-3030,1,1e-4
0303-2302-3002-3030-3302,1,1e-4
0303-2303-2312-2332-3030-3032-3310,1,1e-4
0303-2303-2332-3003-3030-3032,1,1e-4
0303-2303-2332-3030-3032-3230,1,1e-4
0303-2303-3000-3003-3030-3300,3,3e-4
0303-2303-3001-3003-3013-3030,1,1e-4
0303-2303-3001-3003-3030-3301,2,2e-4
0303-2303-3001-3003-3030-3301-3330,1,1e-4
0303-2303-3001-3013-3030-3301,1,1e-4
0303-2303-3002-3003-3030,1,1e-4
0303-2303-3002-3030-3300-3302,1,1e-4
0303-2303-3003-3010-3030-3230-3300,1,1e-4
0303-2303-3003-3010-3030-3300,1,1e-4
0303-2303-3003-3013-3030,1,1e-4
0303-2303-3003-3020-3030-3300,2,2e-4
0303-2303-3003-3023-3030-3300,1,1e-4
0303-2303-3003-3030,13,0.0013
0303-2303-3003-3030-3031-3300,2,2e-4
0303-2303-3003-3030-3032-3300,1,1e-4
0303-2303-3003-3030-3033,2,2e-4
0303-2303-3003-3030-3033-3300-3330,1,1e-4
0303-2303-3003-3030-3033-3330,1,1e-4
0303-2303-3003-3030-3103,1,1e-4
0303-2303-3003-3030-3300,13,0.0013
0303-2303-3003-3030-3300-3320,1,1e-4
0303-2303-3003-3030-3310-3330,1,1e-4
0303-2303-3003-3031,2,2e-4
0303-2303-3003-3031-3033,1,1e-4
0303-2303-3003-3031-3131,1,1e-4
0303-2303-3003-3033,2,2e-4
0303-2303-3010-3030-3300,1,1e-4
0303-2303-3013-3030,3,3e-4
0303-2303-3013-3030-3300,1,1e-4
0303-2303-3013-3030-3300-3310,1,1e-4
0303-2303-3013-3030-3310,1,1e-4
0303-2303-3020-3030-3120-3130,1,1e-4
0303-2303-3023-3030-3031,1,1e-4
0303-2303-3023-3030-3033,1,1e-4
0303-2303-3030,6,6e-4
0303-2303-3030-3031,1,1e-4
0303-2303-3030-3032,1,1e-4
0303-2303-3030-3032-3300-3330,1,1e-4
0303-2303-3030-3033-3103,1,1e-4
0303-2303-3030-3033-3130-3133,1,1e-4
0303-2303-3030-3033-3300,1,1e-4
0303-2303-3030-3033-3301-3330,1,1e-4
0303-2303-3030-3033-3330,1,1e-4
0303-2303-3030-3100-3103-3300,5,5e-4
0303-2303-3030-3100-3300-3330,1,1e-4
0303-2303-3030-3101-3103-3301,1,1e-4
0303-2303-3030-3103,2,2e-4
0303-2303-3030-3130-3310,1,1e-4
0303-2303-3030-3200-3210-3300-3310,1,1e-4
0303-2303-3030-3200-3300-3330,1,1e-4
0303-2303-3030-3230,2,2e-4
0303-2303-3030-3300,19,0.0019
0303-2303-3030-3300-3330,1,1e-4
0303-2303-3030-3310,3,3e-4
0303-2303-3031-3103-3203,1,1e-4
0303-2303-3031-3330,1,1e-4
0303-2303-3033,2,2e-4
0303-2303-3033-3103,1,1e-4
0303-2303-3103-3130-3330,1,1e-4
0303-2303-3130,3,3e-4
0303-2303-3130-3131,1,1e-4
0303-2303-3130-3200-3300-3330,1,1e-4
0303-2303-3130-3230-3310,1,1e-4
0303-2303-3130-3300,1,1e-4
0303-2303-3130-3310,1,1e-4
0303-2303-3300,1,1e-4
0303-2303-3300-3330,1,1e-4
0303-2303-3330,2,2e-4
0303-2310-2330-3030,2,2e-4
0303-2310-2330-3031-3310-3330,1,1e-4
0303-2310-3020-3030-3120-3130,1,1e-4
0303-2310-3030-3310,1,1e-4
0303-2320-3002-3003-3030-3302-3303-3320,1,1e-4
0303-2320-3030,1,1e-4
0303-2330-2331-3003-3030-3031-3330-3331,1,1e-4
0303-2330-3003-3030,1,1e-4
0303-2330-3030,3,3e-4
0303-2330-3030-3032-3103,1,1e-4
0303-2330-3030-3033,1,1e-4
0303-2331-3031-3331,1,1e-4
0303-3000-3001-3030-3300-3301,1,1e-4
0303-3000-3002-3030,1,1e-4
0303-3000-3002-3030-3032-3300,1,1e-4
0303-3000-3002-3030-3300-3302,2,2e-4
0303-3000-3003-3013-3030-3300,2,2e-4
0303-3000-3003-3023-3030,1,1e-4
0303-3000-3003-3023-3030-3300,1,1e-4
0303-3000-3003-3030,13,0.0013
0303-3000-3003-3030-3031,1,1e-4
0303-3000-3003-3030-3100-3103,3,3e-4
0303-3000-3003-3030-3130-3300,1,1e-4
0303-3000-3003-3030-3200-3203,2,2e-4
0303-3000-3003-3030-3300,34,0.0034
0303-3000-3003-3030-3300-3303,4,4e-4
0303-3000-3003-3030-3300-3310,1,1e-4
0303-3000-3003-3030-3300-3320,1,1e-4
0303-3000-3030,4,4e-4
0303-3000-3030-3130-3200,1,1e-4
0303-3000-3030-3130-3300,1,1e-4
0303-3000-3030-3230-3300,1,1e-4
0303-3000-3030-3300,8,8e-4
0303-3000-3130,1,1e-4
0303-3001-3003-3011-3013-3030-3301,3,3e-4
0303-3001-3003-3020-3030,1,1e-4
0303-3001-3003-3020-3030-3120-3130-3301,1,1e-4
0303-3001-3003-3020-3030-3301-3303,1,1e-4
0303-3001-3003-3023-3030-3301-3310-3330,1,1e-4
0303-3001-3003-3030,6,6e-4
0303-3001-3003-3030-3032-3301-3303-3330,1,1e-4
0303-3001-3003-3030-3033-3101-3103,1,1e-4
0303-3001-3003-3030-3033-3301-3330,1,1e-4
0303-3001-3003-3030-3201-3203,1,1e-4
0303-3001-3003-3030-3230-3301,1,1e-4
0303-3001-3003-3030-3301,29,0.0029
0303-3001-3003-3030-3301-3303,7,7e-4
0303-3001-3003-3030-3301-3330,2,2e-4
0303-3001-3011-3030,1,1e-4
0303-3001-3030,2,2e-4
0303-3001-3030-3301,2,2e-4
0303-3002-3003-3010-3030,1,1e-4
0303-3002-3003-3012-3013-3030,1,1e-4
0303-3002-3003-3020-3030-3302-3303,1,1e-4
0303-3002-3003-3030,6,6e-4
0303-3002-3003-3030-3102-3103,1,1e-4
0303-3002-3003-3030-3302,1,1e-4
0303-3002-3003-3030-3302-3303,1,1e-4
0303-3002-3003-3030-3320,1,1e-4
0303-3002-3003-3031,1,1e-4
0303-3002-3010-3030-3300-3302,1,1e-4
0303-3002-3012-3030-3300-3302,1,1e-4
0303-3002-3012-3030-3300-3302-3310,1,1e-4
0303-3002-3022-3030-3130-3300-3302-3310,1,1e-4
0303-3002-3030,3,3e-4
0303-3002-3030-3300-3302,2,2e-4
0303-3002-3030-3300-3302-3310,1,1e-4
0303-3002-3030-3302,1,1e-4
0303-3003,15,0.0015
0303-3003-3010-3011-3030-3031-3300-3303,1,1e-4
0303-3003-3010-3011-3030-3300,1,1e-4
0303-3003-3010-3030,15,0.0015
0303-3003-3010-3030-3031,1,1e-4
0303-3003-3010-3030-3110-3130-3300-3303,1,1e-4
0303-3003-3010-3030-3210-3230-3300,1,1e-4
0303-3003-3010-3030-3300,27,0.0027
0303-3003-3010-3030-3300-3303,4,4e-4
0303-3003-3010-3030-3303,1,1e-4
0303-3003-3010-3103-3110-3130,1,1e-4
0303-3003-3011-3030,1,1e-4
0303-3003-3011-3031,1,1e-4
0303-3003-3013-3030,10,0.001
0303-3003-3013-3030-3031,2,2e-4
0303-3003-3013-3030-3031-3103-3113,1,1e-4
0303-3003-3013-3030-3032,1,1e-4
0303-3003-3013-3030-3032-3301-3303-3330-3332,1,1e-4
0303-3003-3013-3030-3300,5,5e-4
0303-3003-3013-3030-3300-3310,7,7e-4
0303-3003-3013-3030-3300-3320,1,1e-4
0303-3003-3013-3030-3303,1,1e-4
0303-3003-3013-3031,2,2e-4
0303-3003-3020-3021-3030-3031-3300,1,1e-4
0303-3003-3020-3030,6,6e-4
0303-3003-3020-3030-3103,1,1e-4
0303-3003-3020-3030-3203,1,1e-4
0303-3003-3020-3030-3300,4,4e-4
0303-3003-3020-3030-3300-3303,1,1e-4
0303-3003-3021-3023-3030-3320,1,1e-4
0303-3003-3023,1,1e-4
0303-3003-3023-3030,3,3e-4
0303-3003-3023-3030-3031,2,2e-4
0303-3003-3023-3030-3203,2,2e-4
0303-3003-3023-3030-3300,1,1e-4
0303-3003-3023-3030-3300-3303,1,1e-4
0303-3003-3023-3030-3300-3320,1,1e-4
0303-3003-3023-3030-3303-3320,1,1e-4
0303-3003-3023-3030-3320,2,2e-4
0303-3003-3023-3031,1,1e-4
0303-3003-3023-3130-3303,1,1e-4
0303-3003-3030,121,0.0121
0303-3003-3030-3031,8,8e-4
0303-3003-3030-3031-3203,1,1e-4
0303-3003-3030-3031-3300,3,3e-4
0303-3003-3030-3031-3300-3330-3331,1,1e-4
0303-3003-3030-3031-3303,2,2e-4
0303-3003-3030-3031-3320-3321,1,1e-4
0303-3003-3030-3032,17,0.0017
0303-3003-3030-3032-3200-3203,1,1e-4
0303-3003-3030-3032-3203,2,2e-4
0303-3003-3030-3032-3230-3232-3310,1,1e-4
0303-3003-3030-3032-3300,1,1e-4
0303-3003-3030-3032-3300-3303,1,1e-4
0303-3003-3030-3032-3300-3303-3310,1,1e-4
0303-3003-3030-3032-3303,1,1e-4
0303-3003-3030-3032-3320,1,1e-4
0303-3003-3030-3033,12,0.0012
0303-3003-3030-3033-3130-3133,2,2e-4
0303-3003-3030-3033-3200-3203,2,2e-4
0303-3003-3030-3033-3230,1,1e-4
0303-3003-3030-3033-3300,2,2e-4
0303-3003-3030-3033-3300-3303,2,2e-4
0303-3003-3030-3033-3303,2,2e-4
0303-3003-3030-3033-3330,1,1e-4
0303-3003-3030-3103,6,6e-4
0303-3003-3030-3103-3130,2,2e-4
0303-3003-3030-3130,3,3e-4
0303-3003-3030-3130-3300,1,1e-4
0303-3003-3030-3130-3300-3303-3320,1,1e-4
0303-3003-3030-3130-3303,1,1e-4
0303-3003-3030-3200-3203,7,7e-4
0303-3003-3030-3201-3203,1,1e-4
0303-3003-3030-3203,2,2e-4
0303-3003-3030-3230,1,1e-4
0303-3003-3030-3230-3300,1,1e-4
0303-3003-3030-3300,112,0.0112
0303-3003-3030-3300-3303,32,0.0032
0303-3003-3030-3300-3303-3320,1,1e-4
0303-3003-3030-3300-3303-3330,1,1e-4
0303-3003-3030-3300-3310,2,2e-4
0303-3003-3030-3300-3320,1,1e-4
0303-3003-3030-3300-3330,9,9e-4
0303-3003-3030-3301-3303,1,1e-4
0303-3003-3030-3303,11,0.0011
0303-3003-3030-3303-3310,2,2e-4
0303-3003-3030-3310,2,2e-4
0303-3003-3030-3310-3330,1,1e-4
0303-3003-3030-3330,5,5e-4
0303-3003-3031,10,0.001
0303-3003-3031-3033,2,2e-4
0303-3003-3031-3033-3131-3133,1,1e-4
0303-3003-3031-3231,1,1e-4
0303-3003-3031-3303,1,1e-4
0303-3003-3032-3033,1,1e-4
0303-3003-3032-3033-3132-3133,1,1e-4
0303-3003-3033,2,2e-4
0303-3003-3033-3303,1,1e-4
0303-3003-3130,1,1e-4
0303-3003-3130-3131-3300,1,1e-4
0303-3003-3130-3200-3203,1,1e-4
0303-3003-3130-3300-3303,1,1e-4
0303-3010-3030,6,6e-4
0303-3010-3030-3031-3300-3320,1,1e-4
0303-3010-3030-3100-3103-3300,1,1e-4
0303-3010-3030-3110,1,1e-4
0303-3010-3030-3200-3300,1,1e-4
0303-3010-3030-3200-3300-3330,1,1e-4
0303-3010-3030-3210-3230,1,1e-4
0303-3010-3030-3300,4,4e-4
0303-3010-3030-3300-3301,2,2e-4
0303-3010-3030-3300-3302,1,1e-4
0303-3011-3013-3030-3033,1,1e-4
0303-3011-3013-3030-3033-3201,1,1e-4
0303-3011-3013-3031-3033,1,1e-4
0303-3011-3031,1,1e-4
0303-3012-3013-3030,1,1e-4
0303-3012-3030-3032,2,2e-4
0303-3012-3030-3302,2,2e-4
0303-3013-3030,10,0.001
0303-3013-3030-3031-3103,1,1e-4
0303-3013-3030-3031-3330-3331,1,1e-4
0303-3013-3030-3032,3,3e-4
0303-3013-3030-3033,4,4e-4
0303-3013-3030-3033-3330,1,1e-4
0303-3013-3030-3100-3103-3300,1,1e-4
0303-3013-3030-3103,1,1e-4
0303-3013-3030-3103-3303,1,1e-4
0303-3013-3030-3113-3130,1,1e-4
0303-3013-3030-3113-3130-3300,1,1e-4
0303-3013-3030-3230,2,2e-4
0303-3013-3030-3300,3,3e-4
0303-3013-3030-3300-3303-3310,1,1e-4
0303-3013-3030-3301,1,1e-4
0303-3013-3030-3303,3,3e-4
0303-3013-3030-3310,1,1e-4
0303-3013-3030-3330,1,1e-4
0303-3013-3031-3303,1,1e-4
0303-3013-3033,1,1e-4
0303-3020-3022-3030-3032-3103-3330,1,1e-4
0303-3020-3030,4,4e-4
0303-3020-3030-3103-3300-3303,1,1e-4
0303-3020-3030-3300,4,4e-4
0303-3020-3030-3300-3301,1,1e-4
0303-3020-3030-3301,1,1e-4
0303-3020-3030-3310-3330,1,1e-4
0303-3023-3030,3,3e-4
0303-3023-3030-3300,1,1e-4
0303-3023-3030-3300-3310,1,1e-4
0303-3023-3030-3330,1,1e-4
0303-3023-3031-3033,1,1e-4
0303-3030,231,0.0231
0303-3030-3031,16,0.0016
0303-3030-3031-3100-3103-3300,2,2e-4
0303-3030-3031-3100-3103-3300-3303,1,1e-4
0303-3030-3031-3103,2,2e-4
0303-3030-3031-3103-3303,1,1e-4
0303-3030-3031-3130-3131,1,1e-4
0303-3030-3031-3200,1,1e-4
0303-3030-3031-3230-3231,1,1e-4
0303-3030-3031-3300,3,3e-4
0303-3030-3031-3310-3311,1,1e-4
0303-3030-3031-3320-3321,1,1e-4
0303-3030-3031-3330-3331,1,1e-4
0303-3030-3032,6,6e-4
0303-3030-3032-3033-3300,1,1e-4
0303-3030-3032-3100,1,1e-4
0303-3030-3032-3103,4,4e-4
0303-3030-3032-3103-3110-3112-3303-3310-3312,1,1e-4
0303-3030-3032-3103-3303,1,1e-4
0303-3030-3032-3130-3132,1,1e-4
0303-3030-3032-3130-3132-3303,1,1e-4
0303-3030-3032-3200-3300,1,1e-4
0303-3030-3032-3230-3232,1,1e-4
0303-3030-3032-3230-3232-3300,1,1e-4
0303-3030-3032-3300,1,1e-4
0303-3030-3032-3300-3303-3330-3332,1,1e-4
0303-3030-3032-3300-3330,1,1e-4
0303-3030-3032-3301-3330,1,1e-4
0303-3030-3032-3303,1,1e-4
0303-3030-3032-3303-3322-3332,1,1e-4
0303-3030-3032-3320,1,1e-4
0303-3030-3033,14,0.0014
0303-3030-3033-3103,1,1e-4
0303-3030-3033-3103-3303,1,1e-4
0303-3030-3033-3130,1,1e-4
0303-3030-3033-3130-3133-3300,1,1e-4
0303-3030-3033-3130-3133-3301,1,1e-4
0303-3030-3033-3130-3133-3310,1,1e-4
0303-3030-3033-3300,2,2e-4
0303-3030-3033-3301,1,1e-4
0303-3030-3033-3301-3330,1,1e-4
0303-3030-3033-3303,2,2e-4
0303-3030-3033-3310-3330,1,1e-4
0303-3030-3033-3311,1,1e-4
0303-3030-3033-3330,3,3e-4
0303-3030-3100,1,1e-4
0303-3030-3100-3102,1,1e-4
0303-3030-3100-3102-3110-3112-3300-3310,1,1e-4
0303-3030-3100-3103,3,3e-4
0303-3030-3100-3103-3110,1,1e-4
0303-3030-3100-3103-3110-3300-3310,2,2e-4
0303-3030-3100-3103-3200-3203,2,2e-4
0303-3030-3100-3103-3300,19,0.0019
0303-3030-3100-3103-3300-3303,6,6e-4
0303-3030-3100-3103-3300-3303-3330,2,2e-4
0303-3030-3100-3200,1,1e-4
0303-3030-3100-3300,11,0.0011
0303-3030-3100-3300-3330,1,1e-4
0303-3030-3101-3103,1,1e-4
0303-3030-3101-3103-3301,5,5e-4
0303-3030-3101-3230,1,1e-4
0303-3030-3101-3230-3301,1,1e-4
0303-3030-3102-3103-3320-3330,1,1e-4
0303-3030-3102-3103-3330,1,1e-4
0303-3030-3103,11,0.0011
0303-3030-3103-3110-3300-3303,1,1e-4
0303-3030-3103-3113-3303,1,1e-4
0303-3030-3103-3120-3320,1,1e-4
0303-3030-3103-3203,1,1e-4
0303-3030-3103-3230,1,1e-4
0303-3030-3103-3300,1,1e-4
0303-3030-3103-3300-3303,1,1e-4
0303-3030-3103-3303,6,6e-4
0303-3030-3103-3330,2,2e-4
0303-3030-3110-3300,1,1e-4
0303-3030-3113-3300,1,1e-4
0303-3030-3130,15,0.0015
0303-3030-3130-3300,12,0.0012
0303-3030-3130-3300-3303,2,2e-4
0303-3030-3130-3300-3310,1,1e-4
0303-3030-3130-3301,4,4e-4
0303-3030-3130-3301-3303,1,1e-4
0303-3030-3131-3300,1,1e-4
0303-3030-3131-3311,1,1e-4
0303-3030-3133,1,1e-4
0303-3030-3200,3,3e-4
0303-3030-3200-3201,1,1e-4
0303-3030-3200-3203-3300-3303,1,1e-4
0303-3030-3200-3220,1,1e-4
0303-3030-3200-3300,9,9e-4
0303-3030-3200-3300-3330,1,1e-4
0303-3030-3201-3301-3330,1,1e-4
0303-3030-3202-3203,1,1e-4
0303-3030-3203,2,2e-4
0303-3030-3203-3210,1,1e-4
0303-3030-3203-3300-3303-3330,1,1e-4
0303-3030-3203-3303,2,2e-4
0303-3030-3210-3310,1,1e-4
0303-3030-3213,1,1e-4
0303-3030-3230,12,0.0012
0303-3030-3230-3300,8,8e-4
0303-3030-3230-3300-3301,1,1e-4
0303-3030-3230-3300-3303,2,2e-4
0303-3030-3230-3301,4,4e-4
0303-3030-3230-3301-3303,1,1e-4
0303-3030-3230-3303,1,1e-4
0303-3030-3230-3310,2,2e-4
0303-3030-3300,111,0.0111
0303-3030-3300-3301,11,0.0011
0303-3030-3300-3301-3330,1,1e-4
0303-3030-3300-3302,3,3e-4
0303-3030-3300-3303,14,0.0014
0303-3030-3300-3303-3330,2,2e-4
0303-3030-3300-3310,9,9e-4
0303-3030-3300-3320,1,1e-4
0303-3030-3300-3330,13,0.0013
0303-3030-3301,10,0.001
0303-3030-3301-3303,3,3e-4
0303-3030-3301-3303-3320,1,1e-4
0303-3030-3301-3303-3330,1,1e-4
0303-3030-3301-3310,1,1e-4
0303-3030-3301-3330,1,1e-4
0303-3030-3302,1,1e-4
0303-3030-3302-3310-3330,1,1e-4
0303-3030-3303,13,0.0013
0303-3030-3303-3310,3,3e-4
0303-3030-3303-3320,1,1e-4
0303-3030-3303-3320-3330,1,1e-4
0303-3030-3310,13,0.0013
0303-3030-3310-3330,1,1e-4
0303-3030-3320,5,5e-4
0303-3030-3330,14,0.0014
0303-3031,7,7e-4
0303-3031-3033,3,3e-4
0303-3031-3033-3101-3103-3301,1,1e-4
0303-3031-3033-3103,1,1e-4
0303-3031-3033-3301,1,1e-4
0303-3031-3033-3301-3303,1,1e-4
0303-3031-3100-3101-3300-3301,1,1e-4
0303-3031-3103,1,1e-4
0303-3031-3111,1,1e-4
0303-3031-3130,1,1e-4
0303-3031-3131,3,3e-4
0303-3031-3231,3,3e-4
0303-3031-3300-3303,1,1e-4
0303-3031-3303,2,2e-4
0303-3031-3331,1,1e-4
0303-3032,2,2e-4
0303-3032-3130,1,1e-4
0303-3032-3130-3132,1,1e-4
0303-3033,2,2e-4
0303-3033-3103,1,1e-4
0303-3033-3103-3303,1,1e-4
0303-3033-3130-3301,1,1e-4
0303-3033-3133,2,2e-4
0303-3033-3303,2,2e-4
0303-3100-3103-3130-3300-3303-3330,1,1e-4
0303-3102-3103-3130-3330,1,1e-4
0303-3103-3110-3130-3310-3330,1,1e-4
0303-3110-3130-3300,1,1e-4
0303-3113-3130-3300-3303,1,1e-4
0303-3120-3300-3320,1,1e-4
0303-3130,14,0.0014
0303-3130-3131,3,3e-4
0303-3130-3131-3300-3330-3331,1,1e-4
0303-3130-3132-3300-3330,1,1e-4
0303-3130-3133,4,4e-4
0303-3130-3133-3300-3303,1,1e-4
0303-3130-3203,1,1e-4
0303-3130-3300,7,7e-4
0303-3130-3300-3303,3,3e-4
0303-3130-3300-3330,3,3e-4
0303-3130-3301,1,1e-4
0303-3130-3301-3303,1,1e-4
0303-3130-3303-3310,2,2e-4
0303-3130-3310-3330,2,2e-4
0303-3130-3330,4,4e-4
0303-3131,2,2e-4
0303-3133,1,1e-4
0303-3220-3300-3303-3320,1,1e-4
0303-3230,1,1e-4
0303-3230-3300,2,2e-4
0303-3230-3300-3303,1,1e-4
0303-3300,5,5e-4
0303-3300-3301,1,1e-4
0303-3300-3301-3320,1,1e-4
0303-3300-3302,1,1e-4
0303-3300-3303,1,1e-4
0303-3300-3303-3330,1,1e-4
0303-3300-3330,6,6e-4
0303-3301,1,1e-4
0303-3301-3303,2,2e-4
0303-3303-3310-3330,1,1e-4
0303-3303-3330,1,1e-4
0303-3311-3331,1,1e-4
0303-3330,4,4e-4
0303-3331,1,1e-4
0310-0313-0330-0333-3030-3230-3310,1,1e-4
0310-0313-0330-3030-3230-3310,1,1e-4
0310-0313-3030,1,1e-4
0310-0330-3030,1,1e-4
0310-0330-3310-3330,1,1e-4
0311-0312-0331-0332-3130,1,1e-4
0311-0313-0330-3030,1,1e-4
0311-0313-0331-0333-3030-3033-3330,1,1e-4
0311-0313-1311-3030,1,1e-4
0312-0330-0332-3130,1,1e-4
0313-0323-0330-3030-3230,1,1e-4
0313-0330-0331-3030,2,2e-4
0313-0330-0332-3013-3030,1,1e-4
0313-0330-0333-2313-3013-3030,1,1e-4
0313-0330-0333-3011-3013-3030,1,1e-4
0313-0330-0333-3030,2,2e-4
0313-0330-0333-3030-3310-3330,2,2e-4
0313-0330-1130-3130,1,1e-4
0313-0330-1303-3030-3330,1,1e-4
0313-0330-1330-3030,1,1e-4
0313-0330-1330-3030-3130,1,1e-4
0313-0330-2313-3030,2,2e-4
0313-0330-3002-3030-3312,1,1e-4
0313-0330-3030,7,7e-4
0313-0330-3030-3130,1,1e-4
0313-0330-3030-3330,2,2e-4
0313-0330-3130-3131,1,1e-4
0313-0330-3130-3330,1,1e-4
0313-0330-3312-3330,1,1e-4
0313-0330-3330,1,1e-4
0313-0331-0333-1031-1033-3030,1,1e-4
0313-0331-0333-3030-3230,1,1e-4
0313-0331-1330-3030,1,1e-4
0313-0331-3030,1,1e-4
0313-0331-3130-3330,1,1e-4
